05-Mar-2021 09:19:10	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:11	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:11	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:11	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:11	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:12	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:12	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:12	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:12	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:13	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:13	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:13	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:13	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:14	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:14	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:14	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:14	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:15	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:15	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:15	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:15	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:16	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:16	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:16	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:16	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:17	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:17	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:17	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:17	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:18	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:18	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:18	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:18	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:19	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:19	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:19	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:19	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:20	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:20	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:20	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:20	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:21	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:21	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:21	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:21	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:22	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:22	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:23	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:23	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:23	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:23	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:24	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:24	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:24	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:24	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:25	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:25	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:25	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:25	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:26	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:26	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:26	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:26	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:27	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:27	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:27	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:27	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:28	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:28	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:28	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:28	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:29	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:29	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:29	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:29	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:30	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:30	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:30	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:30	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:31	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:31	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:31	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:31	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:32	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:32	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:32	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:32	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:33	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:33	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:33	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:33	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:34	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:34	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:34	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:34	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:35	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:35	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:35	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:35	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:36	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:36	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:36	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:36	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:37	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:37	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:37	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:37	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:38	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:38	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:38	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:38	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:39	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:39	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:39	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:39	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:40	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:40	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:40	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:40	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:41	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:41	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:41	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:41	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:42	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:42	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:42	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:42	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:43	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:43	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:43	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:43	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:44	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:44	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:44	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:44	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:45	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:45	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:45	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:45	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:46	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:46	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:46	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:46	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:47	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:47	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:47	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:47	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:48	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:48	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:48	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:48	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:49	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:49	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:49	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:49	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:50	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:50	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:50	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:50	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:51	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:51	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:51	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:51	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:52	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:52	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:52	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:52	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:53	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:53	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:54	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:54	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:54	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:54	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:55	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:55	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:55	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:55	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:56	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:56	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:56	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:56	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:57	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:57	KLT	AlarmSumServer2:16648       	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:57	KLT	AlarmSumServer:10908        	IPC-connect_to_server() [5]: WSAGetLastError = 10061

05-Mar-2021 09:19:57	KLT	AlarmSumServer:10908        	IPC_so_connect [8]: Error connecting to server

05-Mar-2021 09:19:58	KLT	AlarmSumServer2:16648       	IPC-connect_to_server() [5]: WSAGetLastError = 10061
